    Object      Image   Exp_time               RA              DEC             time       filter
332302 1626287p 287 209.978395372 -10.5708796877 56424.4193105 r.MP9601
332302 1645162p 287 213.629908484 -13.9357463203 56506.2546339 r.MP9601
332302 1645694p 287 214.397185069 -14.2434401977 56509.2671632 r.MP9601
332305 1667551p 287 21.5923460944 11.485571719 56595.3650569 r.MP9601
332305 1667759p 287 21.380503578 11.356234481 56596.3558886 r.MP9601
332305 1667869p 287 21.181311415 11.233529744 56597.3017052 r.MP9601
332305 1667879p 287 21.173177388 11.2284866472 56597.3407485 r.MP9601
332305 1667897p 387 21.1547968507 11.2170907141 56597.4289751 r.MP9601
332349 1667734p 287 16.6826329469 4.19773022106 56596.2583657 r.MP9601
332349 1667745p 287 16.6747581949 4.19605981912 56596.3013189 r.MP9601
332349 1667756p 287 16.6669254969 4.19439833773 56596.3440427 r.MP9601
332349 1667865p 287 16.4955861855 4.15835601448 56597.2851004 r.MP9601
332349 1667894p 387 16.4725630903 4.15360861656 56597.4136014 r.MP9601
332349 1668261p 287 15.7879892153 4.0214631475 56601.4626997 r.MP9601
332349 1671897p 287 13.7764558609 4.06669712423 56625.2278122 r.MP9601
332349 1671898p 287 13.7764308977 4.06687716169 56625.2332587 r.MP9601
332349 1671899p 287 13.7764085794 4.067038124 56625.2381281 r.MP9601
332349 1671907p 287 13.7762188783 4.06840627143 56625.2795175 r.MP9601
332349 1671908p 287 13.7761984073 4.06855391126 56625.2839839 r.MP9601
332349 1671918p 287 13.7760999389 4.0692640773 56625.3054679 r.MP9601
332349 1672375p 287 13.8267006573 4.26126574274 56630.2549489 r.MP9601
332349 1672388p 287 13.8281547787 4.26362416849 56630.3070368 r.MP9601
332349 1672600p 287 13.856252774 4.30716248924 56631.2530923 r.MP9601
332431 1645757p 287 12.902018801 3.68975585844 56509.4892643 r.MP9601
332431 1645757p 287 12.902018801 3.68975585844 56509.4892643 r.MP9601
332431 1645769p 287 12.9032503462 3.68772347242 56509.5377185 r.MP9601
332431 1646266p 287 12.956321895 3.55420362193 56512.4681749 r.MP9601
332431 1646276p 287 12.9567424847 3.55229479181 56512.5069986 r.MP9601
332431 1651056p 287 11.947979531 1.8194334562 56535.5491304 r.MP9601
332431 1651067p 287 11.9437608635 1.81508695031 56535.5929607 r.MP9601
332431 1651068p 287 11.9433022023 1.81461439024 56535.597726 r.MP9601
332431 1651069p 287 11.9428085104 1.81410573794 56535.6028553 r.MP9601
332431 1651070p 287 11.9423497891 1.81363311608 56535.6076212 r.MP9601
332431 1651071p 287 11.9418739582 1.81314286599 56535.6125649 r.MP9601
332449 1667553p 287 20.9600925427 13.5447284843 56595.3728177 r.MP9601
332449 1667761p 287 20.7302619076 13.4474986185 56596.3636505 r.MP9601
332449 1667761p 287 20.7302619076 13.4474986185 56596.3636505 r.MP9601
332449 1667874p 287 20.5117495755 13.3539550434 56597.3212588 r.MP9601
332449 1667884p 287 20.5029032445 13.350128719 56597.3605032 r.MP9601
332449 1667885p 287 20.501400422 13.3494786997 56597.36717 r.MP9601
332449 1667902p 387 20.4816514458 13.3409366286 56597.454781 r.MP9601
332449 1668252p 287 19.6208257534 12.9597478903 56601.427456 r.MP9601
332449 1668264p 287 19.6111121948 12.9553219543 56601.4744571 r.MP9601
332449 1668265p 287 19.6100967357 12.9548592653 56601.4793706 r.MP9601
332449 1681845p 387 18.2283749923 11.184732637 56656.3046195 r.MP9601
332459 1667734p 287 16.6382331417 3.66783809004 56596.2583657 r.MP9601
332459 1667745p 287 16.6296961946 3.66493874954 56596.3013189 r.MP9601
332459 1667756p 287 16.6212048379 3.66205489254 56596.3440427 r.MP9601
332459 1667865p 287 16.435357555 3.59924625438 56597.2851004 r.MP9601
332459 1667894p 387 16.4103534028 3.59089368962 56597.4136014 r.MP9601
332459 1671656p 287 13.2844509083 2.77844542357 56623.3001958 r.MP9601
332459 1671666p 287 13.2826976256 2.77867662569 56623.3464362 r.MP9601
332459 1671893p 287 13.220946992 2.79196127006 56625.2121203 r.MP9601
332459 1672201p 287 13.1651853433 2.85225714574 56629.222412 r.MP9601
332459 1672371p 287 13.1675288727 2.87454068685 56630.2393703 r.MP9601
332459 1672383p 287 13.1678649415 2.875660916 56630.2868153 r.MP9601
332459 1672617p 387 13.1775529621 2.90167600139 56631.3477222 r.MP9601
332459 1672618p 387 13.177620089 2.90180885671 56631.3527567 r.MP9601
332459 1672749p 387 13.190774486 2.92542425751 56632.2262243 r.MP9601
332459 1672750p 387 13.1908751736 2.92556969523 56632.2312587 r.MP9601
332459 1672754p 387 13.1912266338 2.92607735989 56632.2488317 r.MP9601
332459 1672758p 387 13.1919275296 2.92708976503 56632.2838765 r.MP9601
332459 1672759p 387 13.192028225 2.9272352139 56632.2889113 r.MP9601
332459 1672780p 387 13.1931080008 2.92879489006 56632.3429 r.MP9601
332459 1672810p 387 13.194179105 2.93034204062 56632.3964553 r.MP9601
332468 1667878p 287 22.2770247131 11.396114037 56597.3368702 r.MP9601
332468 1667906p 387 22.2476095775 11.3817614464 56597.4750235 r.MP9601
332502 1646432p 287 24.5003242416 13.148447222 56513.4990909 r.MP9601
332502 1646443p 287 24.5047387922 13.1496413218 56513.5425127 r.MP9601
332502 1651338p 287 25.1934843988 13.0508914085 56537.4291309 r.MP9601
332502 1651338p 287 25.1934843988 13.0508914085 56537.4291309 r.MP9601
332502 1651349p 287 25.1913637749 13.0492500217 56537.4722622 r.MP9601
332502 1651493p 287 25.1407656875 13.0107406822 56538.4481996 r.MP9601
332502 1651493p 287 25.1407656875 13.0107406822 56538.4481996 r.MP9601
332502 1651505p 287 25.1382012465 13.0088238273 56538.4948258 r.MP9601
332502 1671895p 287 12.3578667557 4.91312061894 56625.2200534 r.MP9601
332502 1672373p 287 12.4375071666 4.79670818108 56630.2471259 r.MP9601
332502 1672385p 287 12.4391084402 4.79602286236 56630.2945711 r.MP9601
332502 1672746p 387 12.51224424 4.77235242378 56632.2106863 r.MP9601
332511 1657654p 287 14.1205012063 3.89645283878 56570.3712279 r.MP9601
332511 1657655p 287 14.1192609705 3.89603801105 56570.3763248 r.MP9601
332511 1657922p 287 13.8747847971 3.8144781882 56571.379721 r.MP9601
332511 1657938p 287 13.8590652452 3.80925622102 56571.4441014 r.MP9601
332511 1658271p 287 13.1216653362 3.56524309378 56574.4691835 r.MP9601
332530 1657929p 287 15.5499244949 4.81459418078 56571.4088962 r.MP9601
332530 1657949p 287 15.533732337 4.80462624244 56571.4915796 r.MP9601
332530 1657950p 287 15.5328323137 4.80407218555 56571.4961754 r.MP9601
332530 1658284p 287 14.9390879258 4.44030924831 56574.5205711 r.MP9601
332530 1671653p 287 9.54161098723 0.93963671235 56623.2884794 r.MP9601
332530 1671663p 287 9.54267235202 0.939533792128 56623.3347935 r.MP9601
332530 1672615p 387 9.90932721043 1.01115889199 56631.3356268 r.MP9601
332530 1672616p 387 9.90980705679 1.01130170341 56631.3424818 r.MP9601
332530 1672745p 387 9.97144091257 1.02983294803 56632.2046896 r.MP9601
332547 1646294p 287 23.6770148324 11.893450829 56512.5799415 r.MP9601
332547 1646305p 287 23.6846527695 11.8928280715 56512.6239008 r.MP9601
332566 1657501p 287 22.0416842614 11.5206229424 56569.5857155 r.MP9601
332566 1658260p 287 21.0015674336 11.2187232734 56574.4008314 r.MP9601
332582 1658153p 287 23.6443925712 13.4216707678 56573.4999151 r.MP9601
332582 1667387p 287 19.2668401371 12.2316554214 56594.4487873 r.MP9601
332582 1667550p 287 19.0903574412 12.177519157 56595.3611786 r.MP9601
332582 1667560p 287 19.0829141667 12.1752214505 56595.400013 r.MP9601
332582 1667876p 287 18.7186986997 12.0619132537 56597.3291061 r.MP9601
332582 1667904p 387 18.6935675867 12.0539890288 56597.46495 r.MP9601
332604 1671647p 287 12.2662940045 1.94563898007 56623.259626 r.MP9601
332604 1671657p 287 12.2660160053 1.94827070518 56623.3041058 r.MP9601
332604 1672201p 287 12.3269963553 2.33171107952 56629.222412 r.MP9601
332604 1672371p 287 12.3584776969 2.40470955004 56630.2393703 r.MP9601
332604 1672383p 287 12.3601580407 2.4081756708 56630.2868153 r.MP9601
332604 1672617p 387 12.3997602057 2.48635693962 56631.3477222 r.MP9601
332604 1672618p 387 12.3999678795 2.48673452842 56631.3527567 r.MP9601
332604 1672749p 387 12.4373180607 2.55268448074 56632.2262243 r.MP9601
332604 1672750p 387 12.4375550962 2.55307184851 56632.2312587 r.MP9601
332604 1672754p 387 12.438382492 2.5544239938 56632.2488317 r.MP9601
332604 1672758p 387 12.4400325177 2.55712049597 56632.2838765 r.MP9601
332604 1672759p 387 12.4402695714 2.55750789344 56632.2889113 r.MP9601
332604 1672780p 387 12.4428115436 2.56166203089 56632.3429 r.MP9601
332604 1672810p 387 12.4453331015 2.5657828069 56632.3964553 r.MP9601
332606 1778903p 287 25.0638160606 15.3196873015 57050.2832798 r.MP9601
332627 1681689p 387 18.2481849867 10.2784699585 56655.3230713 r.MP9601
332627 1681841p 387 18.3929058098 10.2989301278 56656.2039153 r.MP9601
332627 1681843p 387 18.4079149791 10.3011454115 56656.2935223 r.MP9601
332627 1681844p 387 18.4089116878 10.3012925211 56656.2994728 r.MP9601
332636 1657923p 287 13.6257459738 5.05633584518 56571.3835993 r.MP9601
332636 1657923p 287 13.6257459738 5.05633584518 56571.3835993 r.MP9601
332636 1657939p 287 13.6130039355 5.05021966682 56571.4479801 r.MP9601
332636 1657941p 287 13.6110948363 5.04930329918 56571.4576261 r.MP9601
332636 1657942p 287 13.6101008698 5.04882619528 56571.4626482 r.MP9601
332636 1658272p 287 13.0181688225 4.76419548245 56574.4730659 r.MP9601
332640 1646283p 287 21.9058780704 12.0590714103 56512.5342923 r.MP9601
332640 1646284p 287 21.9063936385 12.0590577166 56512.539222 r.MP9601
332640 1646296p 287 21.9114639601 12.0589230467 56512.5877032 r.MP9601
332640 1667731p 287 14.8181640306 3.53590314311 56596.2466858 r.MP9601
332640 1667742p 287 14.8122527212 3.53049339943 56596.2896772 r.MP9601
332640 1667753p 287 14.8063778616 3.52511701271 56596.3324034 r.MP9601
332640 1667859p 287 14.6797547439 3.40889466584 56597.2612144 r.MP9601
332640 1667888p 387 14.6635217456 3.39387914242 56597.3829619 r.MP9601
332640 1668250p 387 14.1623065003 2.91996582262 56601.3879581 r.MP9601
332646 1671905p 387 25.111339236 13.7298792548 56625.269535 r.MP9601
332646 1672414p 287 24.7899417557 13.3404728837 56630.4099112 r.MP9601
332667 1658275p 287 11.3800193323 4.43142411237 56574.4847313 r.MP9601
332675 1715869p 287 216.233492127 -14.1523171182 56802.365558 r.MP9601
332675 1715870p 287 216.232577625 -14.1519912609 56802.3702881 r.MP9601
332675 1722439p 287 212.928096672 -12.8907955631 56834.3209983 r.MP9601
332698 1681684p 387 20.311781892 13.0808461048 56655.2968222 r.MP9601
332698 1682233p 387 21.1651128771 13.1324095497 56660.2366835 r.MP9601
332719 1681847p 387 22.0570172671 11.6818701631 56656.3220161 r.MP9601
332747 1667912p 387 24.5104255035 12.4932048557 56597.5054241 r.MP9601
332843 1651335p 287 24.6695560395 12.4039881533 56537.4172125 r.MP9601
332843 1651346p 287 24.6673899869 12.4045176328 56537.4605336 r.MP9601
332843 1651490p 287 24.6162240306 12.4154766996 56538.4365588 r.MP9601
332843 1651502p 287 24.6136402736 12.4159429414 56538.483183 r.MP9601
332843 1656934p 287 21.4318927864 12.0020312108 56564.5150872 r.MP9601
332843 1658267p 287 19.5382603024 11.5304766225 56574.4522495 r.MP9601
332859 1774685p 387 16.0554403723 6.11308498241 57039.303072 r.MP9601
332859 1774990p 387 16.3008803205 6.20556118355 57040.2253304 r.MP9601
332863 1729713p 287 17.4807498048 3.91477438329 56865.5760282 r.MP9601
332864 1756821p 387 46.5538719261 16.5335806377 56978.2815007 r.MP9601
332864 1756843p 387 46.5276902577 16.5241286628 56978.3902135 r.MP9601
332864 1756868p 387 46.5002811786 16.5142335743 56978.5040228 r.MP9601
332864 1757104p 500 46.0712144144 16.3590585853 56980.2938556 r.MP9601
332864 1757798p 500 45.1052665008 16.005813244 56984.4100732 r.MP9601
332904 1645759p 287 11.1159495631 1.88958853541 56509.4970527 r.MP9601
332904 1645772p 287 11.1176132351 1.88698581291 56509.5502902 r.MP9601
332904 1646268p 287 11.1827941697 1.73124458332 56512.4759396 r.MP9601
332904 1646278p 287 11.1833279221 1.72901252799 56512.514758 r.MP9601
332912 1751768p 387 13.7927089917 4.29599599975 56953.2774896 r.MP9601
332912 1751781p 387 13.7839708528 4.29157105989 56953.3311252 r.MP9601
332912 1751794p 387 13.7752742769 4.2871671672 56953.3845057 r.MP9601
332912 1752057p 387 13.4743336884 4.13446807908 56955.254879 r.MP9601
332912 1752076p 387 13.4599935575 4.12715297276 56955.3456872 r.MP9601
332912 1752078p 387 13.4582931285 4.12628555953 56955.3564551 r.MP9601
332912 1752107p 387 13.4424463192 4.11820187496 56955.4568043 r.MP9601
332912 1752340p 287 13.1610451944 3.97516181356 56957.2622053 r.MP9601
332912 1774989p 387 14.6812423737 4.10339705147 57040.2201836 r.MP9601
332970 1729253p 287 23.8893478473 13.7522907052 56863.5049477 r.MP9601
332970 1729263p 287 23.8940904302 13.756139284 56863.5441967 r.MP9601
332970 1729273p 287 23.899141819 13.760238457 56863.5860013 r.MP9601
332971 1646270p 287 11.9934921668 4.41052101124 56512.4837158 r.MP9601
332971 1646280p 287 11.9941065641 4.40795563301 56512.5225198 r.MP9601
332971 1651059p 287 11.0389187988 2.18292845437 56535.5610168 r.MP9601
332971 1651169p 287 10.9518224072 2.07148852289 56536.4465818 r.MP9601
332971 1651179p 287 10.947912364 2.06655635215 56536.48552 r.MP9601
332997 1672407p 287 21.7806257626 14.1455483469 56630.3823376 r.MP9601
332997 1681668p 287 22.1423243598 13.2380686287 56655.2557982 r.MP9601
332997 1681852p 287 22.2284634921 13.2282326082 56656.3467634 r.MP9601
332997 1681853p 387 22.2288900881 13.2281936298 56656.3519605 r.MP9601
332997 1681854p 387 22.2294632119 13.2281412632 56656.3589427 r.MP9601
332997 1681946p 287 22.4827754339 13.2137705722 56659.2376567 r.MP9601
332997 1681958p 287 22.4872895488 13.2136920658 56659.2847605 r.MP9601
332997 1681974p 387 22.4951969944 13.213554545 56659.367273 r.MP9601
332997 1682226p 287 22.5766047147 13.2126153966 56660.2077138 r.MP9601
332997 1682236p 287 22.5808496464 13.2126389795 56660.2501631 r.MP9601
332997 1682249p 387 22.5871638692 13.2126740585 56660.3133054 r.MP9601
333024 1728433p 287 240.807509517 -10.7233338088 56856.3450393 r.MP9601
333060 1691924p 387 238.090976283 -13.8349832694 56713.6151835 r.MP9601
333060 1692361p 387 238.811851831 -13.754825366 56716.6536065 r.MP9601
333060 1692657p 387 240.077424947 -13.5454123826 56722.5710502 r.MP9601
333064 1715386p 287 213.850940582 -12.8718256657 56799.4211656 r.MP9601
333064 1716260p 287 212.664770525 -12.8026117355 56805.3582397 r.MP9601
333079 1626165p 287 215.179452056 -12.5827126993 56423.4781907 r.MP9601
333079 1626302p 287 214.985673904 -12.4775858736 56424.4844259 r.MP9601
333079 1631616p 287 211.750651639 -10.4124162309 56456.2819662 r.MP9601
333079 1631626p 287 211.750685445 -10.4116048637 56456.3225346 r.MP9601
333100 1607617p 287 213.03583665 -11.1243394178 56331.579688 r.MP9601
333100 1607631p 287 213.043733663 -11.1253745065 56331.6439349 r.MP9601
333117 1645163p 287 213.185445241 -12.1057571474 56506.2585179 r.MP9601
333117 1645692p 287 213.832894341 -12.3753636026 56509.2592978 r.MP9601
333118 1645693p 287 213.378255945 -11.3866723357 56509.2632026 r.MP9601
333141 1616943p 287 242.664873642 -14.5631128724 56392.6092655 r.MP9601
333141 1617914p 287 241.554297479 -14.1078448146 56401.4681565 r.MP9601
333141 1617914p 287 241.554297479 -14.1078448146 56401.4681565 r.MP9601
333141 1617927p 287 241.54612452 -14.1049662881 56401.5210274 r.MP9601
333141 1625235p 287 237.92213963 -13.0686570907 56419.4399738 r.MP9601
333141 1625245p 287 237.911507068 -13.0660649813 56419.4841994 r.MP9601
333141 1625255p 287 237.901844088 -13.0637092462 56419.524392 r.MP9601
333141 1625625p 287 237.42566196 -12.9495026648 56421.4845693 r.MP9601
333141 1625900p 287 237.177450174 -12.8914446532 56422.4917838 r.MP9601
333143 1729255p 287 22.3188992577 12.4236767607 56863.5129157 r.MP9601
333143 1729265p 287 22.3275701279 12.4272474391 56863.552106 r.MP9601
333143 1729275p 287 22.3368525113 12.4310699398 56863.5940603 r.MP9601
333143 1735255p 287 26.7419704861 14.2136052839 56893.4703414 r.MP9601
333143 1735271p 287 26.7461667885 14.2152566066 56893.5402798 r.MP9601
333143 1736563p 287 26.9771508068 14.3050692799 56899.4456264 r.MP9601
333143 1736592p 287 26.9790606802 14.3057503201 56899.552224 r.MP9601
333143 1741575p 287 26.0035859441 13.8665072946 56918.4668749 r.MP9601
333143 1741586p 287 25.9984235333 13.8642049781 56918.5095983 r.MP9601
333143 1742020p 287 25.3089216165 13.5537389528 56923.4962046 r.MP9601
333150 1729481p 287 25.6542628725 14.4422968965 56864.5180502 r.MP9601
333150 1729492p 287 25.6624369503 14.4467782988 56864.5610717 r.MP9601
333150 1729503p 287 25.6706610342 14.4512871167 56864.6043563 r.MP9601
333150 1778898p 287 23.863449666 14.3578558229 57050.2635253 r.MP9601
333152 1625661p 287 242.986283549 -12.6346431299 56421.5665804 r.MP9601
333152 1625936p 287 242.755300832 -12.5853849206 56422.5716721 r.MP9601
333152 1630537p 287 236.77835388 -11.649782756 56447.3769883 r.MP9601
333152 1630863p 287 236.335954497 -11.6088866486 56449.3677657 r.MP9601
333162 1778100p 387 26.7423589822 12.857088064 57046.2878527 r.MP9601
333162 1778110p 387 26.7604109786 12.8649717759 57046.3436118 r.MP9601
333185 1722362p 287 13.4539247233 2.5412259832 56833.5849744 r.MP9601
333185 1722509p 287 13.7065141757 2.61017290715 56834.5838312 r.MP9601
333196 1751770p 287 14.6164836584 3.49625164449 56953.2876736 r.MP9601
333216 1729255p 287 23.3123908838 11.6651374032 56863.5129157 r.MP9601
333216 1729265p 287 23.3158527001 11.668925806 56863.552106 r.MP9601
333216 1729275p 287 23.3195586611 11.672981386 56863.5940603 r.MP9601
333216 1735066p 287 23.9402555671 13.9637253001 56892.5486499 r.MP9601
333216 1735078p 287 23.937891357 13.9665128536 56892.5955433 r.MP9601
333216 1736156p 287 23.7015466457 14.1822848709 56896.4409714 r.MP9601
333216 1736183p 287 23.6946380348 14.1873698215 56896.5368134 r.MP9601
333234 1645235p 287 14.7669665901 3.9301168166 56506.5046741 r.MP9601
333234 1645246p 287 14.7697088206 3.92991500743 56506.5474102 r.MP9601
333234 1651062p 287 14.0786109835 2.68775854217 56535.5726829 r.MP9601
333234 1651840p 287 13.4763652492 2.2818631091 56540.4027813 r.MP9601
333234 1651850p 287 13.4709976107 2.27840324575 56540.4415835 r.MP9601
333237 1645245p 287 17.2473880511 6.15278891861 56506.5435278 r.MP9601
333237 1645256p 287 17.252388882 6.15198214161 56506.5862396 r.MP9601
333258 1756822p 387 44.7726217683 14.536668863 56978.2865738 r.MP9601
333258 1756844p 387 44.7503675654 14.5319249257 56978.395352 r.MP9601
333258 1756869p 387 44.7270868991 14.5269621767 56978.5091475 r.MP9601
333258 1757108p 500 44.3595866543 14.4491996424 56980.3194855 r.MP9601
333279 1778492p 387 221.061914647 -16.3030876398 57048.612292 r.MP9601
333330 1778493p 387 215.302182704 -13.1548559617 57048.6174421 r.MP9601
333330 1778496p 387 215.304824134 -13.1558488845 57048.6327179 r.MP9601
333595 1751552p 287 22.5919908421 13.411298574 56952.4132513 r.MP9601
333595 1751562p 287 22.5830374379 13.4102033563 56952.4526792 r.MP9601
333595 1751572p 287 22.5740918132 13.4091090903 56952.4920727 r.MP9601
333595 1751798p 387 22.3671251613 13.3836173325 56953.4057188 r.MP9601
333595 1752102p 387 21.9130234077 13.3261588715 56955.4310391 r.MP9601
