    Object      Image   Exp_time               RA              DEC             time       filter
204606 1671655p 287 9.35183593689 3.01603903142 56623.296317 r.MP9601
204606 1671665p 287 9.35075703101 3.01589774612 56623.3425558 r.MP9601
204606 1672598p 287 9.32095198004 3.05742597294 56631.244875 r.MP9601
204628 1734912p 287 24.266742202 6.23893994934 56891.5759797 r.MP9601
204628 1734916p 387 24.267991247 6.23899587673 56891.5983507 r.MP9601
204628 1736290p 287 24.4455269844 6.20067530779 56897.4387302 r.MP9601
204628 1752344p 287 13.6600004585 2.13506184789 56957.2777755 r.MP9601
204628 1757897p 287 10.8346391305 1.94586869597 56985.2711304 r.MP9601
204628 1757898p 287 10.8346876226 1.94602818099 56985.2750098 r.MP9601
204628 1757985p 287 10.8498225728 1.98896991945 56986.2974321 r.MP9601
204628 1757986p 287 10.8499018754 1.98914147205 56986.3013163 r.MP9601
204628 1768999p 287 13.0332589511 3.62758498568 57008.3232403 r.MP9601
204643 1735252p 287 25.9029838122 13.9076507892 56893.4538891 r.MP9601
204643 1735268p 287 25.9082204514 13.9134213602 56893.5278181 r.MP9601
204643 1736560p 287 26.188833818 14.3304636056 56899.4321636 r.MP9601
204643 1736589p 287 26.1913610016 14.3372629329 56899.5404715 r.MP9601
204643 1741574p 287 25.1198647693 14.999537185 56918.4629926 r.MP9601
204643 1741585p 287 25.1140089734 14.9997507703 56918.5057096 r.MP9601
204643 1742019p 287 24.3301198989 14.9823169951 56923.4922459 r.MP9601
204651 1757438p 387 22.8617796005 13.5665642017 56981.1981961 r.MP9601
204651 1757460p 387 22.8399854011 13.5572294102 56981.3388039 r.MP9601
204651 1757539p 287 22.7068190535 13.4999463286 56982.2068378 r.MP9601
204651 1757580p 287 22.6827117125 13.4894275824 56982.3693592 r.MP9601
204651 1778102p 387 27.1369263851 14.282707007 57046.2980257 r.MP9601
204651 1778103p 387 27.1384065666 14.2831722542 57046.3039862 r.MP9601
204651 1778113p 387 27.1530379786 14.2877711655 57046.3629046 r.MP9601
204662 1722739p 287 19.1095677009 5.89573766362 56835.6095012 r.MP9601
204709 1691678p 287 215.532760025 -11.713245846 56712.5856307 r.MP9601
204709 1691911p 287 215.550874533 -11.7144751298 56713.5552337 r.MP9601
204709 1692332p 287 215.570590218 -11.7067174406 56716.5166955 r.MP9601
204709 1698185p 287 213.280232649 -10.8720429397 56743.424596 r.MP9601
204709 1698186p 287 213.279461032 -10.8717844216 56743.4293202 r.MP9601
204709 1698192p 287 213.276197267 -10.8706909494 56743.4493024 r.MP9601
204709 1698314p 287 213.114746593 -10.8165436587 56744.4258267 r.MP9601
204709 1698324p 287 213.108146233 -10.8143271607 56744.4651341 r.MP9601
204723 1645693p 287 213.450695601 -11.9737052702 56509.2632026 r.MP9601
204723 1722359p 287 14.2128539077 3.28422103722 56833.5732595 r.MP9601
204723 1722506p 287 14.5343996508 3.39968668581 56834.5721548 r.MP9601
204723 1751771p 287 16.3306776423 2.32662055428 56953.2916642 r.MP9601
204723 1768979p 500 13.2052671429 2.63650348176 57008.2228609 r.MP9601
204723 1768992p 500 13.2125649187 2.64121070515 57008.2797266 r.MP9601
204731 1691911p 287 214.901040539 -12.2991562051 56713.5552337 r.MP9601
204731 1698187p 287 213.972004476 -12.3342050169 56743.4339068 r.MP9601
204731 1698193p 287 213.96935107 -12.3336260921 56743.4532043 r.MP9601
204731 1698315p 287 213.832178498 -12.3034868862 56744.4299757 r.MP9601
204731 1698325p 287 213.826550394 -12.3022398111 56744.4690146 r.MP9601
204731 1698694p 287 212.674006213 -12.0360990809 56751.4468133 r.MP9601
204731 1698704p 287 212.666641224 -12.0343407727 56751.486624 r.MP9601
204764 1626156p 287 211.790093187 -11.8956358254 56423.4418298 r.MP9601
204764 1626289p 287 211.599984779 -11.8080119738 56424.4277117 r.MP9601
204764 1635771p 287 211.134478166 -11.0425744693 56477.3028547 r.MP9601
204764 1636129p 287 211.480116091 -11.1568442524 56479.3113986 r.MP9601
204764 1645485p 287 218.561811965 -13.4737569193 56508.2755828 r.MP9601
204764 1646361p 287 220.106924158 -13.9543574653 56513.2540705 r.MP9601
204784 1671656p 287 12.8285006528 2.3495040253 56623.3001958 r.MP9601
204784 1671666p 287 12.8286547875 2.35045452288 56623.3464362 r.MP9601
204784 1671893p 287 12.8435984715 2.39264307487 56625.2121203 r.MP9601
204784 1672201p 287 12.9457017987 2.51290798254 56629.222412 r.MP9601
204784 1672371p 287 12.9865052577 2.54973141578 56630.2393703 r.MP9601
204784 1672383p 287 12.9886205139 2.55155014074 56630.2868153 r.MP9601
204784 1672383p 287 12.9886205139 2.55155014074 56630.2868153 r.MP9601
204784 1672617p 387 13.038092543 2.59299095418 56631.3477222 r.MP9601
204784 1672618p 387 13.0383484643 2.59319513183 56631.3527567 r.MP9601
204784 1672749p 387 13.0839751168 2.62912181721 56632.2262243 r.MP9601
204784 1672750p 387 13.0842583008 2.62933717691 56632.2312587 r.MP9601
204784 1672754p 387 13.0852467825 2.63008891111 56632.2488317 r.MP9601
204784 1672758p 387 13.0872180521 2.6315880495 56632.2838765 r.MP9601
204784 1672759p 387 13.0875012578 2.63180342572 56632.2889113 r.MP9601
204784 1672780p 387 13.0905381273 2.63411294618 56632.3429 r.MP9601
204784 1672810p 387 13.0935506079 2.63640391912 56632.3964553 r.MP9601
204786 1686684p 387 215.347496361 -14.5334993611 56689.6377584 r.MP9601
204786 1691685p 287 218.324607981 -15.5621407765 56712.6128697 r.MP9601
204786 1698692p 287 216.082932144 -14.9369971025 56751.4390522 r.MP9601
204786 1698702p 287 216.076014469 -14.9347957737 56751.4786761 r.MP9601
204786 1698857p 387 215.884135199 -14.8733873135 56752.5642786 r.MP9601
204786 1698858p 387 215.883211904 -14.8730903095 56752.5694439 r.MP9601
204793 1686655p 500 156.739052865 9.58279301944 56689.539395 r.MP9601
204793 1686656p 500 156.738048646 9.58333931444 56689.545822 r.MP9601
204793 1686657p 500 156.737043802 9.58388594944 56689.552253 r.MP9601
204793 1686658p 500 156.736045365 9.58442909944 56689.558643 r.MP9601
204800 1691691p 387 238.129505994 -12.501708343 56712.6416609 r.MP9601
204800 1692355p 387 238.744227767 -12.4845605825 56716.6232761 r.MP9601
204800 1692653p 387 239.519041957 -12.4209314653 56722.5508986 r.MP9601
204801 1611938p 287 217.024532947 -13.0521214502 56358.5706975 r.MP9601
204801 1611939p 287 217.024462336 -13.0519802271 56358.5763465 r.MP9601
204801 1611950p 287 217.023883132 -13.0508218194 56358.6226828 r.MP9601
204801 1615935p 287 214.242118264 -11.5365931828 56386.5307528 r.MP9601
204801 1616317p 287 213.724470277 -11.3047283423 56389.3912307 r.MP9601
204801 1616328p 287 213.716295529 -11.3010910664 56389.4350239 r.MP9601
204801 1616504p 287 213.530160597 -11.2186259426 56390.4236643 r.MP9601
204801 1616515p 287 213.521547521 -11.2148314146 56390.468897 r.MP9601
204821 1751558p 287 21.0930236948 12.533757291 56952.4370775 r.MP9601
204821 1751568p 287 21.0830304978 12.5298345229 56952.4765244 r.MP9601
204821 1751578p 287 21.0731794718 12.5259675631 56952.51541 r.MP9601
204821 1751804p 387 20.8410429359 12.4345370005 56953.4360415 r.MP9601
204821 1752104p 387 20.344973853 12.235943838 56955.4411329 r.MP9601
204823 1728796p 287 13.206689197 2.18861676578 56861.5715195 r.MP9601
204825 1698313p 287 212.67689744 -13.4981152378 56744.4218964 r.MP9601
204825 1698323p 287 212.670272222 -13.4961254859 56744.4612541 r.MP9601
204833 1728795p 287 13.7394988526 5.29339850314 56861.5675486 r.MP9601
204833 1729703p 287 14.8724831216 5.77321102158 56865.5349992 r.MP9601
204835 1667733p 287 15.552551185 6.05581391367 56596.254458 r.MP9601
204835 1667744p 287 15.5460139689 6.05294828469 56596.2974424 r.MP9601
204835 1667755p 287 15.539516568 6.05010010894 56596.340165 r.MP9601
204835 1667864p 287 15.3973390326 5.98791159898 56597.2811942 r.MP9601
204835 1667893p 387 15.3783931332 5.97966809843 56597.4085616 r.MP9601
204835 1668260p 287 14.8081481358 5.73002988513 56601.4588154 r.MP9601
204835 1671895p 287 13.0614078657 4.95084417723 56625.2200534 r.MP9601
204835 1672373p 287 13.078280642 4.9524808395 56630.2471259 r.MP9601
204835 1672385p 287 13.0791504696 4.95279714045 56630.2945711 r.MP9601
204835 1672746p 387 13.1219783496 4.9690661492 56632.2106863 r.MP9601
204873 1728412p 287 210.928107458 -10.589423634 56856.2797859 r.MP9601
204873 1728421p 287 210.935571788 -10.5930749488 56856.3173423 r.MP9601
204877 1691673p 287 213.530655244 -13.7609758368 56712.5662232 r.MP9601
204877 1691906p 287 213.582431004 -13.7925232385 56713.5358216 r.MP9601
204877 1692180p 287 213.674250883 -13.8544506473 56715.6466902 r.MP9601
204877 1698184p 287 212.056900599 -13.7585660635 56743.4206627 r.MP9601
204877 1698313p 287 211.904254478 -13.7232587701 56744.4218964 r.MP9601
204877 1698323p 287 211.898121232 -13.721826586 56744.4612541 r.MP9601
204886 1692178p 287 213.070020807 -12.6355397467 56715.638792 r.MP9601
204912 1722445p 287 217.500881395 -14.7185897382 56834.3461534 r.MP9601
204952 1672380p 287 15.6077096775 3.69047706111 56630.2751613 r.MP9601
204952 1672393p 287 15.608144342 3.69204185333 56630.327321 r.MP9601
204952 1672748p 387 15.6324301071 3.75273732649 56632.2210665 r.MP9601
204967 1729257p 287 22.7489960981 13.6657125467 56863.5207224 r.MP9601
204967 1729267p 287 22.764086253 13.6740902044 56863.5622073 r.MP9601
204967 1729277p 287 22.7792540608 13.6825109728 56863.6039058 r.MP9601
204968 1698830p 387 213.458762171 -13.2148423017 56752.4075017 r.MP9601
204980 1751778p 287 12.7658346018 2.60596404804 56953.3188855 r.MP9601
204980 1752348p 287 11.8408686694 2.43029393944 56957.2932994 r.MP9601
204983 1616726p 287 239.180458609 -11.8940117734 56391.5551561 r.MP9601
204983 1616922p 287 239.074785327 -11.8200944451 56392.5241304 r.MP9601
204983 1616932p 287 239.070195506 -11.8169665673 56392.5649288 r.MP9601
204983 1617939p 287 237.770825351 -11.0985893086 56401.5697576 r.MP9601
204990 1717294p 287 238.397277413 -14.5107853357 56810.4769445 r.MP9601
204990 1721599p 287 234.910082379 -13.8901303241 56830.3371314 r.MP9601
204990 1721610p 287 234.904743096 -13.8895112768 56830.3799885 r.MP9601
204990 1728608p 287 233.717403771 -14.125906872 56857.3418783 r.MP9601
205018 1636132p 287 212.487761489 -10.6770676733 56479.3231139 r.MP9601
205018 1645484p 287 218.478531042 -13.868278309 56508.2716324 r.MP9601
205018 1646360p 287 219.857550134 -14.4666878471 56513.2501749 r.MP9601
205050 1645235p 287 14.1361643626 4.63957424475 56506.5046741 r.MP9601
205050 1645246p 287 14.1372861842 4.63949114685 56506.5474102 r.MP9601
205050 1646580p 287 14.189321365 4.54270626446 56515.5036778 r.MP9601
205050 1651053p 287 12.977614388 3.76721257071 56535.5367549 r.MP9601
205050 1651054p 287 12.9771430605 3.7669559382 56535.5412616 r.MP9601
205050 1651064p 287 12.973043352 3.7647236932 56535.580462 r.MP9601
205050 1651164p 287 12.8827136556 3.71579735544 56536.4271541 r.MP9601
205050 1651174p 287 12.8784907663 3.7135214177 56536.4659853 r.MP9601
205050 1651844p 287 12.4174701878 3.46919942163 56540.4182995 r.MP9601
205050 1651854p 287 12.4126354962 3.46667697388 56540.4571064 r.MP9601
205078 1691673p 287 213.542239252 -13.6010678941 56712.5662232 r.MP9601
205078 1691906p 287 213.532245638 -13.5932926972 56713.5358216 r.MP9601
205078 1692180p 287 213.492018866 -13.5700700696 56715.6466902 r.MP9601
205084 1691675p 287 215.131558261 -12.2465943959 56712.5739825 r.MP9601
205084 1691678p 287 215.131606795 -12.246626752 56712.5856307 r.MP9601
205084 1691908p 287 215.132427362 -12.2483817586 56713.5435828 r.MP9601
205084 1691911p 287 215.132407944 -12.2483947041 56713.5552337 r.MP9601
205084 1692182p 287 215.115712147 -12.2462373794 56715.6545434 r.MP9601
205084 1692332p 287 215.10156196 -12.2429813535 56716.5166955 r.MP9601
205084 1698312p 287 212.37098995 -11.4286118114 56744.4179761 r.MP9601
205084 1698322p 287 212.364228441 -11.4265489783 56744.4572681 r.MP9601
205097 1698184p 287 212.376364052 -13.9473094035 56743.4206627 r.MP9601
205097 1698313p 287 212.1940325 -13.9105677741 56744.4218964 r.MP9601
205097 1698323p 287 212.18675132 -13.9090918592 56744.4612541 r.MP9601
205100 1691901p 287 212.604060182 -11.2126889258 56713.5160758 r.MP9601
205100 1691912p 387 212.603205923 -11.2120709511 56713.5596976 r.MP9601
205100 1691922p 387 212.602331734 -11.2114385594 56713.604337 r.MP9601
205100 1692175p 287 212.549839615 -11.1786823573 56715.6268233 r.MP9601
205113 1692348p 387 243.266510162 -16.3289080404 56716.5879758 r.MP9601
205113 1692672p 387 243.967141021 -16.2418371504 56722.6466603 r.MP9601
205113 1692846p 387 244.062718666 -16.223819521 56723.6213195 r.MP9601
205113 1705080p 287 241.052491704 -13.7674207136 56778.413836 r.MP9601
205113 1705093p 287 241.04255013 -13.7642354104 56778.4652579 r.MP9601
205113 1705107p 287 241.031209585 -13.7606018738 56778.5239159 r.MP9601
205113 1705563p 287 240.460985246 -13.581821052 56781.4037688 r.MP9601
205113 1705576p 287 240.450706524 -13.5786691919 56781.4544237 r.MP9601
205113 1705589p 287 240.440426248 -13.5755168556 56781.5050862 r.MP9601
205113 1715398p 287 236.527144755 -12.5095545907 56799.4697614 r.MP9601
205113 1715401p 287 236.524463603 -12.5089018759 56799.4818115 r.MP9601
205113 1715403p 287 236.522608092 -12.5084501598 56799.4901509 r.MP9601
205113 1716718p 287 234.797390915 -12.1112262859 56807.4096083 r.MP9601
205113 1716972p 287 234.579496214 -12.06427675 56808.4475231 r.MP9601
205113 1716977p 287 234.575413399 -12.063407488 56808.4670815 r.MP9601
205113 1716980p 287 234.572953094 -12.0628836705 56808.4788674 r.MP9601
205113 1717109p 287 234.394988711 -12.0252517997 56809.3360872 r.MP9601
205113 1717120p 287 234.386171383 -12.0234074193 56809.3789245 r.MP9601
205113 1717131p 287 234.377342728 -12.0215606695 56809.4218167 r.MP9601
205113 1721423p 287 230.965728512 -11.4508032822 56829.3579596 r.MP9601
205113 1721433p 287 230.960742483 -11.45031763 56829.3968118 r.MP9601
205113 1728593p 287 229.377918413 -11.7276671615 56857.2821588 r.MP9601
205124 1715378p 287 210.90808209 -13.0274507314 56799.3893833 r.MP9601
205124 1715380p 287 210.906566506 -13.0271380474 56799.3977838 r.MP9601
205127 1715385p 287 214.567011254 -11.7172352341 56799.4172843 r.MP9601
205127 1722435p 287 211.551040546 -10.9326449026 56834.3054061 r.MP9601
205129 1607610p 287 210.940461605 -11.8585016144 56331.5525242 r.MP9601
205129 1607620p 287 210.944089133 -11.8611278794 56331.5919182 r.MP9601
205129 1607621p 287 210.94479964 -11.8616422736 56331.5996341 r.MP9601
205133 1722437p 287 211.965934167 -12.6164422124 56834.3131665 r.MP9601
205135 1715868p 287 217.086531054 -15.214497679 56802.3616711 r.MP9601
205140 1691929p 387 240.752867577 -13.779338624 56713.6403834 r.MP9601
205140 1691929p 387 240.752867577 -13.779338624 56713.6403834 r.MP9601
205140 1692362p 387 241.260790749 -13.9038460256 56716.6586506 r.MP9601
205140 1692663p 387 242.124000305 -14.1266005094 56722.6012844 r.MP9601
205140 1692837p 387 242.247584859 -14.1603932125 56723.575932 r.MP9601
205202 1691681p 287 214.089669454 -14.2758061151 56712.5973394 r.MP9601
205202 1691916p 287 214.177142524 -14.3049391195 56713.5803964 r.MP9601
205202 1692335p 287 214.399782086 -14.3786694912 56716.5283355 r.MP9601
205202 1698826p 387 212.262006472 -13.5688662966 56752.3873101 r.MP9601
205221 1607614p 287 212.675687719 -11.1697533737 56331.5680458 r.MP9601
205221 1607627p 287 212.681389303 -11.1726950605 56331.6275405 r.MP9601
205237 1757448p 387 26.2943042869 15.6797696201 56981.2490286 r.MP9601
205237 1757470p 387 26.274432867 15.6628983949 56981.3892974 r.MP9601
205237 1757559p 287 26.1488303298 15.555158184 56982.2904248 r.MP9601
205237 1757599p 287 26.12799196 15.5368789123 56982.445261 r.MP9601
205242 1704840p 287 225.849458371 -16.395409935 56777.3932342 r.MP9601
205242 1704853p 287 225.836414591 -16.3931283498 56777.4448927 r.MP9601
205242 1704866p 287 225.823444563 -16.3908596651 56777.4962592 r.MP9601
205260 1722360p 287 14.7973038682 3.9820756538 56833.5771563 r.MP9601
205260 1722515p 287 15.2743361663 4.18307052382 56834.6072198 r.MP9601
205260 1722730p 287 15.7198586661 4.37035263802 56835.5744885 r.MP9601
205260 1722895p 287 16.1836239827 4.56506876401 56836.5873153 r.MP9601
205266 1735253p 287 25.6168235587 15.5890722874 56893.4577692 r.MP9601
205266 1735269p 287 25.6212904427 15.5938575011 56893.5317039 r.MP9601
205288 1774994p 387 11.4946076088 3.94999545867 57040.2457158 r.MP9601
205293 1722731p 287 16.1018712515 6.19388469216 56835.5783673 r.MP9601
205293 1722897p 287 16.5492650253 6.30259123319 56836.5951006 r.MP9601
205320 1691927p 387 239.731325445 -14.7372895743 56713.6303013 r.MP9601
205320 1692360p 387 240.25501927 -14.7087254806 56716.6484944 r.MP9601
205320 1704844p 287 239.606696064 -11.6296230417 56777.4092312 r.MP9601
205320 1704846p 287 239.6051794 -11.6290258619 56777.4169924 r.MP9601
205320 1704857p 287 239.596666967 -11.6256741293 56777.4605528 r.MP9601
205320 1704859p 287 239.595150767 -11.6250771323 56777.4683116 r.MP9601
205320 1704870p 287 239.586555953 -11.6216929622 56777.5122936 r.MP9601
205320 1705707p 287 238.56573283 -11.2415413605 56782.4581562 r.MP9601
205320 1705888p 287 238.360336179 -11.16955654 56783.3999871 r.MP9601
205320 1705903p 287 238.345624161 -11.1644667763 56783.4668599 r.MP9601
205320 1705918p 287 238.328893015 -11.1586784757 56783.5429105 r.MP9601
205327 1705885p 287 226.548228211 -16.1925730779 56783.3882051 r.MP9601
205327 1705900p 287 226.531350503 -16.1899550835 56783.4550475 r.MP9601
205327 1705913p 287 226.518482775 -16.1879590992 56783.5060088 r.MP9601
205327 1705915p 287 226.512164647 -16.1869790596 56783.5310311 r.MP9601
205347 1691693p 387 240.319109497 -12.9882654977 56712.6517343 r.MP9601
205347 1692662p 387 241.783536854 -13.101143718 56722.5962448 r.MP9601
205347 1692836p 387 241.900651274 -13.1066241638 56723.5708942 r.MP9601
205347 1704846p 287 239.390660354 -12.3171449057 56777.4169924 r.MP9601
205347 1704859p 287 239.379819166 -12.315904691 56777.4683116 r.MP9601
205347 1704872p 287 239.368888059 -12.3146541895 56777.5200565 r.MP9601
205347 1705709p 287 238.270512023 -12.1979881139 56782.4663755 r.MP9601
205347 1705710p 287 238.269447951 -12.1978836808 56782.4709604 r.MP9601
205347 1705890p 287 238.050675279 -12.1767721994 56783.407751 r.MP9601
205347 1705905p 287 238.034932939 -12.1752861968 56783.4746211 r.MP9601
205347 1705920p 287 238.017028419 -12.1735960946 56783.5506757 r.MP9601
205347 1716732p 287 231.979101391 -11.8554281863 56807.4585292 r.MP9601
205347 1716951p 287 231.75609162 -11.8556942148 56808.3747933 r.MP9601
205393 1715408p 287 244.272375098 -14.1152644968 56799.5102602 r.MP9601
205412 1778500p 387 213.85231418 -12.382039042 57048.6531132 r.MP9601
205435 1617940p 287 238.974136964 -13.6259771564 56401.5737915 r.MP9601
205435 1624860p 287 236.605186161 -12.2281738793 56416.4252177 r.MP9601
205435 1625233p 287 235.99618807 -11.9463065357 56419.4320254 r.MP9601
205435 1625243p 287 235.987018604 -11.9422066672 56419.4762156 r.MP9601
205435 1625253p 287 235.978671915 -11.9384746804 56419.5164406 r.MP9601
205458 1607616p 287 213.36846859 -12.3915426057 56331.5758074 r.MP9601
205458 1607630p 287 213.380059693 -12.3943801506 56331.6400537 r.MP9601
205458 1607630p 287 213.380059693 -12.3943801506 56331.6400537 r.MP9601
205458 1609158p 287 214.490271033 -12.6445114374 56338.5460308 r.MP9601
205458 1609292p 287 214.626064916 -12.6714297443 56339.527864 r.MP9601
205458 1609293p 287 214.626709508 -12.6715553571 56339.5326241 r.MP9601
205458 1609429p 287 214.762618775 -12.6971206056 56340.5604021 r.MP9601
205458 1609430p 287 214.763234768 -12.6972328444 56340.5651558 r.MP9601
205458 1611934p 287 216.014666239 -12.723279487 56358.5537673 r.MP9601
205458 1611947p 287 216.014975451 -12.7220426419 56358.6108524 r.MP9601
205458 1615912p 287 213.157432966 -11.062949727 56386.437702 r.MP9601
205458 1615922p 287 213.149206285 -11.0591320065 56386.4782442 r.MP9601
205458 1615932p 287 213.141006572 -11.0553268008 56386.5186534 r.MP9601
205458 1616200p 287 212.703740657 -10.8537051906 56388.6109386 r.MP9601
205458 1616498p 287 212.311068741 -10.674808981 56390.3996939 r.MP9601
205462 1729253p 287 23.4352258294 13.2256925216 56863.5049477 r.MP9601
205462 1729263p 287 23.4502385574 13.2333896791 56863.5441967 r.MP9601
205462 1729273p 287 23.4662288156 13.2415880251 56863.5860013 r.MP9601
205487 1645757p 287 12.3652843779 3.145277384 56509.4892643 r.MP9601
205487 1645769p 287 12.3649411604 3.14841344985 56509.5377185 r.MP9601
205487 1646266p 287 12.3203259185 3.33236952992 56512.4681749 r.MP9601
205487 1646276p 287 12.319420033 3.33473130279 56512.5069986 r.MP9601
205488 1607612p 287 212.484113632 -13.1946415501 56331.5602852 r.MP9601
205488 1607623p 287 212.489127129 -13.1978397021 56331.607471 r.MP9601
205520 1615933p 287 214.455702957 -13.4592329584 56386.522634 r.MP9601
205520 1616201p 287 213.970703247 -13.3843310663 56388.6149863 r.MP9601
205520 1616502p 287 213.536117394 -13.3146416447 56390.4157936 r.MP9601
205528 1778894p 287 21.594176892 11.5860619226 57050.2477537 r.MP9601
205534 1728795p 287 14.0777312141 5.45865364773 56861.5675486 r.MP9601
205534 1729703p 287 15.1404852168 5.96754018157 56865.5349992 r.MP9601
205534 1778096p 387 25.9885142403 12.8547923656 57046.2509323 r.MP9601
205534 1778105p 387 26.0159802939 12.8646421347 57046.3167193 r.MP9601
205541 1611938p 287 217.865734693 -13.1522151151 56358.5706975 r.MP9601
205541 1611939p 287 217.865576994 -13.1522700352 56358.5763465 r.MP9601
205541 1611950p 287 217.864283439 -13.152720527 56358.6226828 r.MP9601
205541 1615934p 287 214.201168509 -12.6368740676 56386.5265835 r.MP9601
205541 1616316p 287 213.543029207 -12.5031826546 56389.3872454 r.MP9601
205541 1616327p 287 213.532606349 -12.5010249401 56389.4311312 r.MP9601
205541 1616344p 287 213.515177038 -12.4974167668 56389.5045177 r.MP9601
205541 1616345p 287 213.513960737 -12.4971649713 56389.509639 r.MP9601
205541 1616346p 287 213.512788011 -12.4969221964 56389.5145768 r.MP9601
205541 1616347p 287 213.511614335 -12.4966792249 56389.5195186 r.MP9601
205541 1616348p 287 213.510407772 -12.4964294452 56389.5245989 r.MP9601
205541 1616500p 287 213.298946095 -12.4525518122 56390.4078093 r.MP9601
205541 1778900p 287 24.4364141973 12.2838005209 57050.2714228 r.MP9601
205566 1615943p 287 217.131363177 -13.7645151344 56386.562711 r.MP9601
205566 1616325p 287 216.52623362 -13.5386335883 56389.422932 r.MP9601
205566 1616339p 287 216.51340556 -13.5338607352 56389.4815746 r.MP9601
205566 1616340p 287 216.512313017 -13.5334542398 56389.4865691 r.MP9601
205566 1616343p 287 216.509258659 -13.532317825 56389.5005318 r.MP9601
205591 1735068p 287 23.1249916146 13.0831675933 56892.5564139 r.MP9601
205591 1735080p 287 23.1270625608 13.0859158301 56892.6033033 r.MP9601
205591 1736155p 287 23.2318184903 13.2878975992 56896.4370914 r.MP9601
205591 1736182p 287 23.2328567788 13.2923702267 56896.5329334 r.MP9601
205591 1741558p 287 21.4577598543 13.5121543001 56918.4004322 r.MP9601
205591 1741568p 287 21.4510915504 13.5110320202 56918.4396575 r.MP9601
205591 1741568p 287 21.4510915504 13.5110320202 56918.4396575 r.MP9601
205591 1778899p 287 24.2686916955 13.1063208585 57050.2674944 r.MP9601
205600 1615944p 287 216.73417743 -12.7340917163 56386.5671726 r.MP9601
205600 1616323p 287 216.141405769 -12.618128097 56389.4149926 r.MP9601
205600 1616334p 287 216.131886898 -12.616231617 56389.4587576 r.MP9601
205600 1616510p 287 215.914440824 -12.5727704747 56390.4473683 r.MP9601
205600 1616521p 287 215.904365083 -12.5707490487 56390.4925679 r.MP9601
205600 1616688p 287 215.701124701 -12.5297787796 56391.3939904 r.MP9601
205600 1616699p 287 215.691242436 -12.5277747259 56391.4371915 r.MP9601
205600 1616710p 287 215.681315259 -12.5257615644 56391.480589 r.MP9601
205630 1729482p 287 25.6142818232 15.3653958589 56864.5219441 r.MP9601
205630 1729493p 287 25.6308504264 15.3724369176 56864.5649795 r.MP9601
205630 1729504p 287 25.6475473257 15.3795324975 56864.608348 r.MP9601
205638 1611934p 287 216.100028961 -12.4016831252 56358.5537673 r.MP9601
205638 1611947p 287 216.097626627 -12.4021429779 56358.6108524 r.MP9601
205638 1615908p 287 212.083521821 -11.8299925527 56386.4218483 r.MP9601
205638 1615918p 287 212.074141354 -11.8281254574 56386.4623395 r.MP9601
205638 1615928p 287 212.064813673 -11.8262688687 56386.5026028 r.MP9601
205638 1615940p 287 212.053678758 -11.8240525666 56386.5506672 r.MP9601
205638 1616092p 287 211.819136978 -11.7770596858 56387.5531294 r.MP9601
205638 1616093p 287 211.81821866 -11.7768747242 56387.5570233 r.MP9601
205638 1616196p 287 211.570707092 -11.7269107349 56388.5949792 r.MP9601
205638 1616322p 287 211.37296969 -11.6866699404 56389.4110456 r.MP9601
205638 1616333p 287 211.362282104 -11.6844813562 56389.4548173 r.MP9601
205638 1616494p 287 211.134091234 -11.6376212367 56390.3834975 r.MP9601
205641 1734904p 287 21.2028631758 5.0790637514 56891.544482 r.MP9601
205641 1734913p 387 21.2049872543 5.08114491916 56891.5831016 r.MP9601
205641 1736202p 287 21.3751802339 5.3228755424 56896.6191685 r.MP9601
205641 1778903p 287 25.2197198782 14.6593009202 57050.2832798 r.MP9601
205648 1636120p 287 215.827045122 -12.2070021024 56479.2741091 r.MP9601
205648 1636323p 287 215.884964325 -12.2690203158 56480.3007834 r.MP9601
205648 1645487p 287 219.679219776 -14.4945937287 56508.2839336 r.MP9601
205651 1645697p 287 215.870587856 -14.5433346621 56509.2793008 r.MP9601
205651 1645955p 287 216.429729837 -14.6668398216 56511.259232 r.MP9601
205663 1626163p 287 214.19421316 -11.2943615028 56423.4701767 r.MP9601
205663 1626299p 287 213.963395807 -11.218395888 56424.4714937 r.MP9601
205663 1631610p 287 209.381553937 -9.85218864702 56456.2575544 r.MP9601
205663 1631620p 287 209.379826489 -9.85200799889 56456.2982002 r.MP9601
205663 1635765p 287 209.860540522 -10.2630432975 56477.2789342 r.MP9601
205663 1636126p 287 210.045605181 -10.3524594593 56479.2985273 r.MP9601
205663 1645167p 287 214.467779601 -12.1744420378 56506.2744815 r.MP9601
205663 1645695p 287 215.153520746 -12.4327618685 56509.2711127 r.MP9601
205663 1645822p 287 215.386489949 -12.5195720602 56510.2553587 r.MP9601
205663 1645954p 287 215.626568458 -12.6084500042 56511.2551703 r.MP9601
205665 1751812p 387 26.1337556058 12.8532192237 56953.4764163 r.MP9601
205670 1728442p 287 241.215311613 -14.1045602945 56856.3811235 r.MP9601
205670 1729358p 287 241.158550716 -14.6042940221 56864.2928626 r.MP9601
205672 1630543p 287 238.9423797 -12.3623207725 56447.4011595 r.MP9601
205672 1630869p 287 238.455489824 -12.3437234432 56449.3924298 r.MP9601
205674 1635780p 287 214.934464095 -11.7401468188 56477.3389911 r.MP9601
205674 1636120p 287 215.141408336 -11.9504297803 56479.2741091 r.MP9601
205674 1636323p 287 215.261053324 -12.0637817093 56480.3007834 r.MP9601
